ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0001726,ruffle,36/923,110/5669,0.32727272727272727,2.0100856889589283,4.717458930216144,1.3661862403986337e-5,1.6678857018199986e-4,1.0755720620682226e-4,55198/23396/10787/4646/5962/5879/28988/5868/27131/3685/6285/83660/23122/23191/24138/208/2059/57669/2017/116985/9368/57026/10163/84687/5335/92154/9847/526/55616/5420/4534/10458/26084/9026/4644/7168,36,ATRT_vs_Glial,Down,GO_CC
GO:0098562,cytoplasmic side of membrane,35/923,106/5669,0.330188679245283,2.027995257466424,4.71130714423255,1.4450722413011519e-5,1.7281884355152552e-4,1.1144595802945513e-4,2775/55970/2776/2670/59345/2771/2767/10672/2783/5530/5868/27131/10160/1837/2782/23011/23557/5728/9885/1739/5064/160/3845/3300/3716/1173/84687/92154/2773/112574/2768/163/1175/156/9854,35,ATRT_vs_Glial,Down,GO_CC
GO:0005912,adherens junction,33/923,98/5669,0.336734693877551,2.0682004112587613,4.703824435002423,1.5948480295316367e-5,1.8691618906110783e-4,1.205369352846016e-4,118/23396/10580/5962/3996/11315/10152/23336/7082/10890/23580/4478/10397/64236/55327/1499/10611/57669/1739/64398/1501/84687/8613/8572/84978/8773/421/11135/8825/10458/1266/28316/57731,33,ATRT_vs_Glial,Down,GO_CC
GO:0005765,lysosomal membrane,60/923,220/5669,0.2727272727272727,1.6750714074657735,4.503545498798326,1.7624294052064683e-5,1.9861223681749818e-4,1.28079383900632e-4,81618/2776/57153/7248/4646/2670/59345/2767/2783/55207/4035/55823/727957/65082/7249/79643/56262/127829/51479/2782/64601/8774/7879/201475/1185/2475/27072/56996/23557/51128/10670/80700/124997/6272/64121/8895/8649/160/10043/6845/6009/1173/529/2773/523/9342/57406/526/8417/51382/4905/8140/163/1175/23230/51606/64114/8905/55004/3122,60,ATRT_vs_Glial,Down,GO_CC
GO:0098852,lytic vacuole membrane,60/923,220/5669,0.2727272727272727,1.6750714074657735,4.503545498798326,1.7624294052064683e-5,1.9861223681749818e-4,1.28079383900632e-4,81618/2776/57153/7248/4646/2670/59345/2767/2783/55207/4035/55823/727957/65082/7249/79643/56262/127829/51479/2782/64601/8774/7879/201475/1185/2475/27072/56996/23557/51128/10670/80700/124997/6272/64121/8895/8649/160/10043/6845/6009/1173/529/2773/523/9342/57406/526/8417/51382/4905/8140/163/1175/23230/51606/64114/8905/55004/3122,60,ATRT_vs_Glial,Down,GO_CC
GO:0016323,basolateral plasma membrane,32/923,95/5669,0.3368421052631579,2.0688601243086047,4.632880519959164,2.1241191422239176e-5,2.34855437234569e-4,1.5145159325886525e-4,975/361/493/4035/7082/6814/287/4478/490/55327/1499/3675/55914/1739/5064/160/960/476/8573/481/27347/10163/6810/8613/8671/9053/8140/8714/8825/9194/288/3766,32,ATRT_vs_Glial,Down,GO_CC
GO:0030427,site of polarized growth,32/923,96/5669,0.3333333333333333,2.0473094980137234,4.563710021377812,2.7000829538907267e-5,2.93009002033327e-4,1.8895317357636862e-4,57447/1809/57580/10006/4131/2823/5048/22933/22902/1400/23122/11336/1785/3675/2059/2017/10409/23406/84687/2596/2026/80315/10540/5881/10300/28964/10381/79784/22911/6622/1454/4644,32,ATRT_vs_Glial,Down,GO_CC
GO:0030426,growth cone,31/923,92/5669,0.33695652173913043,2.0695628621225683,4.560913235486722,2.829192935372766e-5,3.014376472960801e-4,1.9438856723422453e-4,57447/1809/57580/10006/4131/2823/5048/22933/22902/1400/23122/11336/1785/3675/2059/2017/10409/84687/2596/2026/80315/10540/5881/10300/28964/10381/79784/22911/6622/1454/4644,31,ATRT_vs_Glial,Down,GO_CC
GO:0005902,microvillus,16/923,35/5669,0.45714285714285713,2.807738740133106,4.730566700107824,4.019151382978039e-5,4.1486953542226393e-4,2.675375664030766e-4,4646/5962/3685/4478/1499/960/51741/9368/529/523/25932/51181/526/8140/5420/583,16,ATRT_vs_Glial,Down,GO_CC
GO:0030055,cell-substrate junction,78/923,314/5669,0.2484076433121019,1.5257019825962141,4.226458468360848,4.03542039574557e-5,4.1486953542226393e-4,2.675375664030766e-4,118/2037/5594/23396/388/5595/10580/10787/975/2273/4082/10982/81873/10672/5962/5786/2783/5879/966/4035/5339/9815/30845/5898/79969/9448/2665/10890/3685/1465/7529/391/83660/23011/23122/4478/23191/51164/3696/7531/1499/928/1785/3675/55914/8895/57669/8649/7525/960/3845/2017/55740/214/6645/3716/8573/9351/7431/6641/64759/824/8773/2768/977/667/5297/55616/5829/11135/30011/10391/28964/1266/7145/22800/2318/726,78,ATRT_vs_Glial,Down,GO_CC
GO:0000323,lytic vacuole,94/923,396/5669,0.23737373737373738,1.457932521312803,4.166506837565423,4.460968445483156e-5,4.363633997603924e-4,2.813983483276107e-4,81618/2776/5594/57153/7248/4646/2670/59345/2767/2783/55207/9146/4035/22902/57599/55823/5305/727957/84557/65082/7249/79643/56262/287/127829/2665/54472/51479/10890/2782/64601/8774/7879/10203/201475/1727/1185/2475/27072/56996/23557/51128/10670/6642/1410/80700/56270/124997/55313/6272/64121/8895/8649/11240/5834/160/51741/10493/10043/6845/6009/1173/529/9588/2773/523/9907/9342/427/57406/526/8417/23593/51382/824/4905/8773/8140/163/1175/5911/23230/2992/51606/5289/29952/288/6622/54749/64114/8905/4644/55004/3122,94,ATRT_vs_Glial,Down,GO_CC
GO:0005764,lysosome,94/923,396/5669,0.23737373737373738,1.457932521312803,4.166506837565423,4.460968445483156e-5,4.363633997603924e-4,2.813983483276107e-4,81618/2776/5594/57153/7248/4646/2670/59345/2767/2783/55207/9146/4035/22902/57599/55823/5305/727957/84557/65082/7249/79643/56262/287/127829/2665/54472/51479/10890/2782/64601/8774/7879/10203/201475/1727/1185/2475/27072/56996/23557/51128/10670/6642/1410/80700/56270/124997/55313/6272/64121/8895/8649/11240/5834/160/51741/10493/10043/6845/6009/1173/529/9588/2773/523/9907/9342/427/57406/526/8417/23593/51382/824/4905/8773/8140/163/1175/5911/23230/2992/51606/5289/29952/288/6622/54749/64114/8905/4644/55004/3122,94,ATRT_vs_Glial,Down,GO_CC
GO:0098552,side of membrane,63/923,241/5669,0.26141078838174275,1.6055663698115923,4.236451654839101,4.5419426762420494e-5,4.363633997603924e-4,2.813983483276107e-4,2775/55970/2776/84168/2670/59345/2771/2767/10672/2783/966/5530/361/4897/5868/27131/10160/4684/10384/1837/3685/2782/23011/5621/4907/622/23557/5728/482/5104/9885/4045/928/9429/3675/1739/5064/160/3845/2152/214/3300/3716/355/1173/84687/92154/2773/4217/112574/460/824/2768/8140/163/1175/5027/66004/156/2890/3105/9854/3122,63,ATRT_vs_Glial,Down,GO_CC
