ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0007272,ensheathment of neurons,15/439,77/5514,0.19480519480519481,2.446824246368666,3.760016124429826,9.082176962682638e-4,0.021922336920829597,0.018575057685208174,5595/22933/5803/4763/3611/208/7248/5594/23205/6285/287/1075/5354/58494/1890,15,EPN_like_vs_Glial,Down,GO_BP
GO:0008366,axon ensheathment,15/439,77/5514,0.19480519480519481,2.446824246368666,3.760016124429826,9.082176962682638e-4,0.021922336920829597,0.018575057685208174,5595/22933/5803/4763/3611/208/7248/5594/23205/6285/287/1075/5354/58494/1890,15,EPN_like_vs_Glial,Down,GO_BP
GO:0042552,myelination,15/439,77/5514,0.19480519480519481,2.446824246368666,3.760016124429826,9.082176962682638e-4,0.021922336920829597,0.018575057685208174,5595/22933/5803/4763/3611/208/7248/5594/23205/6285/287/1075/5354/58494/1890,15,EPN_like_vs_Glial,Down,GO_BP
GO:0001819,positive regulation of cytokine production,26/439,171/5514,0.15204678362573099,1.9097630180234184,3.554200960486391,9.104470303097687e-4,0.021922336920829597,0.018575057685208174,5295/2597/51571/5578/3428/23180/5781/9475/23236/2214/6653/51704/3115/972/929/23586/3105/6772/140609/5027/1536/718/29108/5788/6284/1116,26,EPN_like_vs_Glial,Down,GO_BP
GO:0008228,opsonization,5/439,11/5514,0.45454545454545453,5.70925657486022,4.597875125733966,9.647514073185418e-4,0.02310013704897916,0.01957302178917359,721/720/715/718/716,5,EPN_like_vs_Glial,Down,GO_BP
GO:0051347,positive regulation of transferase activity,12/439,55/5514,0.21818181818181817,2.740443155932905,3.814985346549279,0.001038418010479956,0.024646463345687465,0.020883242513599173,10006/5906/2246/4504/51429/57103/51704/972/2247/5788/1116/3123,12,EPN_like_vs_Glial,Down,GO_BP
GO:0035239,tube morphogenesis,41/439,316/5514,0.12974683544303797,1.6296675413050374,3.390353190556668,0.0010408329131053268,0.024646463345687465,0.020883242513599173,3685/4035/5578/6678/5906/347/22905/2246/348/9475/2752/55742/3696/4763/3611/7070/5290/7453/4627/1464/7248/30844/6772/25932/2534/7052/1536/718/6271/5286/3689/9289/388/5176/2247/3911/10203/11117/1116/5420/1890,41,EPN_like_vs_Glial,Down,GO_BP
GO:0002764,immune response-regulating signaling pathway,32/439,229/5514,0.13973799126637554,1.755160099869692,3.4327526702585445,0.001086235456429136,0.025580248166237787,0.021674449535457024,5184/5295/23325/55198/3428/10384/5906/23180/10612/22933/2214/5872/7070/5290/4332/409/3684/3115/929/23586/3105/5594/2534/196051/140609/5027/2634/718/29108/5788/1/3123,32,EPN_like_vs_Glial,Down,GO_BP
GO:0042325,regulation of phosphorylation,24/439,155/5514,0.15483870967741936,1.9448306267910944,3.509022606901769,0.001096691628338877,0.025685356934756428,0.02176350944934786,9961/10006/5906/2246/4504/51429/22933/57103/83666/51704/7070/7453/1464/972/5594/718/29108/116496/3689/2247/5788/1116/199731/3123,24,EPN_like_vs_Glial,Down,GO_BP
GO:0002673,regulation of acute inflammatory response,4/439,7/5514,0.5714285714285714,7.177351122681419,4.809522959758317,0.0011423897083250195,0.02604405473340975,0.022067438374699423,2161/718/3818/325,4,EPN_like_vs_Glial,Down,GO_BP
GO:1902965,regulation of protein localization to early endosome,4/439,7/5514,0.5714285714285714,7.177351122681419,4.809522959758317,0.0011423897083250195,0.02604405473340975,0.022067438374699423,9475/6653/4478/151636,4,EPN_like_vs_Glial,Down,GO_BP
GO:1902966,positive regulation of protein localization to early endosome,4/439,7/5514,0.5714285714285714,7.177351122681419,4.809522959758317,0.0011423897083250195,0.02604405473340975,0.022067438374699423,9475/6653/4478/151636,4,EPN_like_vs_Glial,Down,GO_BP
GO:1905666,regulation of protein localization to endosome,4/439,7/5514,0.5714285714285714,7.177351122681419,4.809522959758317,0.0011423897083250195,0.02604405473340975,0.022067438374699423,9475/6653/4478/151636,4,EPN_like_vs_Glial,Down,GO_BP
GO:1905668,positive regulation of protein localization to endosome,4/439,7/5514,0.5714285714285714,7.177351122681419,4.809522959758317,0.0011423897083250195,0.02604405473340975,0.022067438374699423,9475/6653/4478/151636,4,EPN_like_vs_Glial,Down,GO_BP
GO:0000902,cell morphogenesis,51/439,419/5514,0.12171837708830549,1.528827178279992,3.3117452138777663,0.001151605300426409,0.026115239775807347,0.02212775431061605,391/23011/1267/11151/5578/10006/26999/6678/2596/6642/23303/22902/348/4504/10979/5781/5803/353116/54862/55742/347733/11344/30011/3611/7143/5699/7070/6277/4627/23022/54413/4478/25932/2534/6285/5027/5911/3689/26084/80243/51466/51062/4133/79784/8153/816/214/11135/6456/960/3983,51,EPN_like_vs_Glial,Down,GO_BP
GO:0042110,T cell activation,26/439,174/5514,0.14942528735632185,1.876836069436808,3.4564528365779585,0.0011843409826040312,0.026716239218109884,0.02263698831016015,5295/3383/51571/11151/5595/57580/23303/3936/5781/5699/3956/7070/4627/3115/972/7248/4478/3105/2534/5027/3122/29108/5788/960/140885/3123,26,EPN_like_vs_Glial,Down,GO_BP
GO:1901699,cellular response to nitrogen compound,37/439,279/5514,0.13261648745519714,1.6657114164645945,3.356123984918062,0.0012218634714706745,0.02741836041216393,0.023231903976708886,5295/4035/11031/3383/5595/5578/55198/5305/5906/348/5781/9475/23236/4217/6506/6653/6001/5872/92689/5290/409/10768/66004/208/23586/6772/5594/2534/5027/7052/64805/4641/1536/10681/5286/4644/3434,37,EPN_like_vs_Glial,Down,GO_BP
GO:0010324,membrane invagination,9/439,35/5514,0.2571428571428571,3.229808005206638,3.8918767227543647,0.0012852347913641594,0.028690189144722853,0.0243095396392892,11031/55198/1793/51429/196527/4627/3684/718/3689,9,EPN_like_vs_Glial,Down,GO_BP
GO:0030001,metal ion transport,32/439,232/5514,0.13793103448275862,1.732464064095515,3.352272770419184,0.0013549151883437932,0.030088945581562165,0.025494722660409527,3685/817/11151/5578/56996/4905/2539/4504/8671/23236/9446/55240/7070/482/196527/10768/7248/2534/64114/196051/5027/287/3263/10681/2247/5788/816/818/10203/23171/274/117,32,EPN_like_vs_Glial,Down,GO_BP
GO:0032103,positive regulation of response to external stimulus,36/439,271/5514,0.13284132841328414,1.668535500844758,3.3191541600803647,0.0013772656571527792,0.030328337108679666,0.025697561958136616,5184/5295/23325/5595/5578/55198/10133/3428/23180/10612/22933/5781/83666/5872/3956/51704/4332/196527/409/972/929/23586/5594/2534/3107/140609/5027/64805/2634/3263/718/29108/2247/1075/5340/11117,36,EPN_like_vs_Glial,Down,GO_BP
GO:0032271,regulation of protein polymerization,20/439,122/5514,0.16393442622950818,2.059076141752866,3.478887551787639,0.0013798473486216834,0.030328337108679666,0.025697561958136616,51571/11151/26999/85477/57580/51429/822/11344/81553/3059/23406/29767/9026/25959/29108/51466/4133/25802/11135/274,20,EPN_like_vs_Glial,Down,GO_BP
GO:1903670,regulation of sprouting angiogenesis,6/439,17/5514,0.35294117647058826,4.433069811067935,4.169197417831941,0.001425687104504388,0.03117599454033575,0.026415792215575395,22905/2246/2752/7052/6271/2247,6,EPN_like_vs_Glial,Down,GO_BP
