ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:1901879,regulation of protein depolymerization,28/894,60/5514,0.4666666666666667,2.878299776286353,6.434647091991804,2.7609305303824498e-8,3.2635672904925057e-6,2.7773871762351257e-6,118/120/6709/6711/4131/5962/830/4130/10763/7111/29767/1073/23122/5290/50810/2059/57551/85477/57026/119/25802/57482/10300/2039/10634/55604/57731/22911,28,ATRT_vs_Glial,Down,GO_BP
GO:0044089,positive regulation of cellular component biogenesis,74/894,248/5514,0.29838709677419356,1.8403875297683483,5.956714432328843,2.8544483728213696e-8,3.2635672904925057e-6,2.7773871762351257e-6,1809/4131/5578/10787/7248/2823/1027/5879/9146/11315/8976/5295/5305/2634/51100/202018/10152/5898/8723/961/79969/9448/989/7879/23580/2475/23122/4478/8396/1639/23191/4204/5217/8027/5290/54521/94030/2059/57669/1739/5064/274/2017/57506/207/55160/5789/10273/116985/11152/10163/5526/3556/112574/140609/25802/51673/57482/5911/5829/5027/11135/79837/28964/64805/10458/10801/54413/55604/183/9026/22998/6622/7168,74,ATRT_vs_Glial,Down,GO_BP
GO:0140352,export from cell,98/894,360/5514,0.2722222222222222,1.679008202833706,5.861325392577946,2.8707908992736953e-8,3.2635672904925057e-6,2.7773871762351257e-6,495/2775/23396/5578/5781/6717/18/2771/2767/55207/5879/5048/3996/9146/818/5530/11315/55823/9805/5868/9581/5898/8723/6814/10652/23233/56262/9230/10890/25874/7879/201475/23011/23122/23557/11336/4204/3418/51128/196527/5217/5730/5213/490/7531/482/1312/5270/27342/8027/55327/9885/4763/8867/477/9429/6812/1739/10640/5906/376497/8660/476/399687/5414/85477/6845/5019/8573/481/29085/6810/9342/140609/5978/9341/5872/8671/4905/8773/163/23230/613/6855/11031/3033/55240/5027/8825/28964/4282/156/6844/2746/23236/183/6622/9854,98,ATRT_vs_Glial,Down,GO_BP
GO:0099177,regulation of trans-synaptic signaling,61/894,191/5514,0.3193717277486911,1.969816226852665,6.000254409987992,3.280144342767072e-8,3.6460626672268654e-6,3.1029014554736937e-6,2775/5594/64854/4131/5595/2670/2771/5879/5048/818/5530/4130/817/5868/9581/57465/590/6285/347733/5621/23191/23557/4204/9101/5728/5217/5270/4763/477/25927/6812/27020/6507/23154/3845/5906/29/5789/54899/84896/8573/5534/6810/57406/2898/23230/613/6855/2893/8898/7204/28964/10458/54413/2890/4983/6844/26232/23236/6622/3766,61,ATRT_vs_Glial,Down,GO_BP
GO:0030041,actin filament polymerization,37/894,93/5514,0.3978494623655914,2.4538500396911305,6.219609971224394,3.460591663149658e-8,3.7630172824075194e-6,3.2024331088735055e-6,118/120/6709/6711/81553/57580/26999/10787/81873/5962/5879/830/8976/7111/23580/29767/2475/23191/5217/2059/1739/274/2017/85477/51571/23406/119/25802/57482/11135/10458/2039/79778/55604/57731/9026/25959,37,ATRT_vs_Glial,Down,GO_BP
GO:0099173,postsynapse organization,44/894,121/5514,0.36363636363636365,2.242830994508847,6.0803883509905985,4.335456490922113e-8,4.614032631402639e-6,3.926671007679513e-6,4131/26999/10672/91107/5879/28988/5048/8976/1400/4897/10152/10160/1399/391/5621/54862/5728/4763/10611/3675/94030/1739/55619/2339/2017/207/55740/5789/1501/10163/84687/51517/3556/2596/5881/85461/8898/28964/10458/54413/4983/547/9026/22924,44,ATRT_vs_Glial,Down,GO_BP
GO:0006082,organic acid metabolic process,113/894,437/5514,0.2585812356979405,1.5948735275597807,5.700376584785849,5.112653674019544e-8,5.294877995900555e-6,4.506089483242882e-6,55198/79966/132789/23576/5860/145482/230/58478/80150/113675/18/10380/48/22933/11315/493/51084/231/873/4190/2597/3176/25874/3029/2946/2475/1622/4329/883/84836/9444/7915/2593/4204/3418/3712/80221/5730/5213/208/2184/1312/9885/51011/2752/2954/7923/477/56898/644/4199/3945/128/6507/5947/5236/55577/4594/55862/10247/376497/80025/207/284273/7345/8660/6777/2687/586/84869/2879/63826/2729/65263/2026/54996/127281/51181/2944/427/57406/113612/23205/8671/50640/4048/55907/2639/347862/5565/2653/3033/1545/5027/8644/11343/26090/28964/4282/29968/1573/10873/9415/10157/414149/23498/2746/80017/35/2628/10965/6622/10840,113,ATRT_vs_Glial,Down,GO_BP
GO:1901880,negative regulation of protein depolymerization,24/894,48/5514,0.5,3.0838926174496644,6.378270138855676,5.186905673713059e-8,5.294877995900555e-6,4.506089483242882e-6,118/120/6709/6711/4131/5962/830/7111/29767/23122/5290/50810/2059/57551/85477/119/25802/57482/10300/2039/10634/55604/57731/22911,24,ATRT_vs_Glial,Down,GO_BP
GO:0050808,synapse organization,76/894,261/5514,0.29118773946360155,1.795983440047314,5.795118937345835,5.816827707240001e-8,5.819154438322898e-6,4.95226342064812e-6,4131/5578/26999/388/7248/81609/10672/2823/91107/5879/28988/5048/8976/1400/4897/10152/10160/1399/391/83660/5621/23122/1639/23191/23557/4204/54862/5728/5217/55327/1499/23654/4763/10611/6272/3675/94030/27020/26052/1739/5064/55619/2339/2017/207/55740/5789/1501/57026/10163/84687/5098/5364/51517/3556/119/2596/5978/5881/5911/85461/8825/8898/28964/10458/54413/2890/4983/8404/831/57731/547/9026/288/6622/22924,76,ATRT_vs_Glial,Down,GO_BP
GO:0120035,regulation of plasma membrane bounded cell projection organization,82/894,289/5514,0.2837370242214533,1.750029028587353,5.761367974400067,6.052266943622333e-8,5.9359684807841e-6,5.051675442726257e-6,81618/2664/1809/57580/4131/10787/2670/2823/5879/5048/818/5530/8976/22902/1400/4897/5295/202018/10152/5868/5898/57465/348110/1399/64422/2665/989/23580/391/347733/23303/23011/2475/5621/23191/23557/5728/5217/4134/482/23654/10611/5290/4504/54521/3675/23111/2059/8724/27020/5064/1608/9742/160/960/5906/207/5789/116985/10163/7431/5526/5364/51517/2596/5911/10300/57609/5027/11135/5420/7074/6091/64805/10458/10801/2039/56896/8153/55604/547/22924,82,ATRT_vs_Glial,Down,GO_BP
GO:0031344,regulation of cell projection organization,83/894,294/5514,0.282312925170068,1.7412454914851845,5.74569073858089,6.394208749023966e-8,6.150736954349592e-6,5.23444942936294e-6,81618/2664/1809/57580/4131/10787/2670/2823/5879/5048/818/5530/8976/22902/1400/4897/5295/202018/10152/5868/5898/57465/348110/1399/64422/2665/989/23580/391/347733/23303/23011/2475/5621/23191/23557/5728/5217/4134/482/23654/10611/5290/4504/54521/3675/23111/2059/8724/27020/5064/1608/9742/160/960/5906/2017/207/5789/116985/10163/7431/5526/5364/51517/2596/5911/10300/57609/5027/11135/5420/7074/6091/64805/10458/10801/2039/56896/8153/55604/547/22924,83,ATRT_vs_Glial,Down,GO_BP
GO:0016601,Rac protein signal transduction,19/894,33/5514,0.5757575757575758,3.551149074639008,6.465538078534527,6.846363419913368e-8,6.461416948378617e-6,5.498846806381264e-6,10787/5879/28988/199731/10152/10160/1399/391/11188/23191/4763/2059/2339/3845/10163/64759/5881/7074/57531,19,ATRT_vs_Glial,Down,GO_BP
GO:0051261,protein depolymerization,31/894,73/5514,0.4246575342465753,2.6191964696147836,6.125808035891468,7.694762227512123e-8,7.127629752225118e-6,6.065812562974469e-6,118/120/6709/6711/4131/5962/830/4130/10763/7111/29767/1073/23122/3796/8867/5290/50810/2059/57551/85477/57026/84687/119/25802/57482/10300/2039/10634/55604/57731/22911,31,ATRT_vs_Glial,Down,GO_BP
GO:0043436,oxoacid metabolic process,112/894,436/5514,0.25688073394495414,1.584385197955791,5.592910521118411,8.673239923524563e-8,7.851759057703667e-6,6.682066884688994e-6,55198/79966/132789/23576/5860/145482/230/58478/80150/113675/18/10380/48/22933/11315/493/51084/231/873/4190/2597/3176/25874/3029/2946/2475/1622/4329/883/84836/9444/7915/2593/4204/3418/3712/80221/5730/5213/208/2184/1312/9885/51011/2752/2954/7923/477/56898/644/4199/3945/128/6507/5947/5236/55577/4594/55862/10247/376497/80025/207/284273/7345/8660/2687/586/84869/2879/63826/2729/65263/2026/54996/127281/51181/2944/427/57406/113612/23205/8671/50640/4048/55907/2639/347862/5565/2653/3033/1545/5027/8644/11343/26090/28964/4282/29968/1573/10873/9415/10157/414149/23498/2746/80017/35/2628/10965/6622/10840,112,ATRT_vs_Glial,Down,GO_BP
GO:0051494,negative regulation of cytoskeleton organization,36/894,92/5514,0.391304347826087,2.4134811788736505,6.013758101162774,8.790453963042889e-8,7.851759057703667e-6,6.682066884688994e-6,118/120/6709/6711/4131/5962/830/5295/7111/7082/348110/2764/29767/23122/5290/50810/2059/57551/116985/85477/51571/10163/119/25802/57482/10300/10382/10391/2039/10634/55604/57731/22911/9026/6622/25959,36,ATRT_vs_Glial,Down,GO_BP
GO:0043269,regulation of monoatomic ion transport,47/894,136/5514,0.34558823529411764,2.131514015001974,5.877068607888997,9.217940693967432e-8,8.089147254600893e-6,6.88409088945601e-6,495/2273/6717/2771/2783/51719/818/5530/493/817/10768/287/9230/2946/5621/196527/490/7531/482/5270/1499/477/1739/274/207/54899/476/9368/8573/481/5534/27347/5335/781/2631/1804/7466/196051/5027/64805/2890/6844/57731/183/288/6622/3766,47,ATRT_vs_Glial,Down,GO_BP
GO:0016197,endosomal transport,58/894,185/5514,0.31351351351351353,1.93368401959006,5.682045376745538,1.493445984910671e-7,1.287968416641927e-5,1.0960971983627503e-5,10254/5594/5595/79735/5869/81609/28952/5962/55207/112936/6653/9146/55823/5868/30845/9581/27131/8723/79643/10652/53916/9230/29062/51479/10890/64601/9201/7879/201475/23011/29934/4478/1639/85021/5870/6642/27342/8027/51560/80700/124997/6272/11021/9784/8724/2060/10043/23673/25938/112574/9907/9341/5872/26088/5289/8898/79778/55004,58,ATRT_vs_Glial,Down,GO_BP
GO:0016236,macroautophagy,71/894,244/5514,0.29098360655737704,1.7947243921223457,5.585318148487227,1.6785501546249848e-7,1.4230691310905379e-5,1.2110716905090882e-5,23241/10254/5595/7248/10533/55207/112936/9146/5305/51100/84557/10152/5868/27131/65082/8723/340371/7249/79643/64422/2597/64601/7879/2475/8396/27072/23557/81876/51506/10670/534/8027/23001/51715/80700/5290/56270/124997/23111/64121/2017/207/7345/11345/10043/23673/10273/11152/6009/826/529/2773/9531/112574/523/9907/9342/2631/526/55187/51382/26353/25934/51606/79837/4534/5289/5049/128077/10715/55004,71,ATRT_vs_Glial,Down,GO_BP
GO:0019752,carboxylic acid metabolic process,109/894,428/5514,0.2546728971962617,1.5707677350561375,5.407977665523322,2.1409930660169728e-7,1.7848745527028163e-5,1.5189782384162527e-5,55198/79966/132789/23576/5860/145482/230/58478/80150/113675/18/48/22933/11315/493/51084/231/873/4190/2597/3176/25874/3029/2946/2475/1622/4329/883/9444/7915/2593/4204/3418/3712/80221/5730/5213/208/2184/1312/9885/51011/2752/2954/7923/477/56898/644/4199/3945/128/6507/5947/5236/55577/4594/55862/10247/376497/80025/207/284273/7345/8660/2687/586/84869/2879/63826/2729/65263/2026/127281/51181/2944/427/57406/113612/23205/8671/50640/4048/55907/2639/347862/5565/2653/3033/1545/5027/8644/11343/26090/28964/4282/29968/1573/10873/9415/10157/414149/23498/2746/80017/35/2628/10965/6622/10840,109,ATRT_vs_Glial,Down,GO_BP
GO:1902904,negative regulation of supramolecular fiber organization,37/894,99/5514,0.37373737373737376,2.305131855467426,5.763874613608401,2.3385547578002163e-7,1.915592230045614e-5,1.630222643217337e-5,118/120/6709/6711/4131/5962/830/5295/7111/7082/348110/2764/29767/23122/1410/5290/50810/2059/57551/116985/85477/51571/10163/119/25802/57482/10300/10382/10391/2039/10634/55604/57731/22911/9026/6622/25959,37,ATRT_vs_Glial,Down,GO_BP
GO:0098876,vesicle-mediated transport to the plasma membrane,38/894,103/5514,0.36893203883495146,2.2754935818075195,5.74777674399326,2.3743846114119967e-7,1.915592230045614e-5,1.630222643217337e-5,2664/6711/81609/28952/3996/6653/9146/30845/9581/8723/23233/9230/10890/7879/201475/127018/29934/9135/403/7531/54521/11021/9784/8724/10640/2060/207/23673/10791/9341/5872/4905/26088/11031/79778/6844/583/288,38,ATRT_vs_Glial,Down,GO_BP
GO:0048667,cell morphogenesis involved in neuron differentiation,72/894,251/5514,0.2868525896414343,1.7692451669830744,5.48689589115017,2.5506738510278905e-7,2.0251540639430962e-5,1.7234628326744846e-5,2664/1267/5306/10006/4131/5578/26999/5781/5879/5048/3996/5530/4130/8976/22902/4897/10152/10160/57465/4684/10890/9201/6285/347733/23303/23011/23122/3983/23191/54862/5728/23654/10611/4504/1785/23111/5803/6812/27020/6507/55619/2017/55740/214/7345/5789/50488/9368/1501/51062/5364/2596/5978/10752/5881/5911/57609/7074/7204/6091/10458/54413/56896/4983/8153/10381/57731/547/22911/80243/288/22924,72,ATRT_vs_Glial,Down,GO_BP
GO:0060627,regulation of vesicle-mediated transport,78/894,280/5514,0.2785714285714286,1.7181687440076703,5.425383275788705,3.006817907287689e-7,2.3500161206645342e-5,1.9999295422814825e-5,55198/5594/64854/5578/140885/5595/5869/2771/5962/5879/6653/9146/5530/11315/8976/4035/55823/9805/5868/9581/5898/8723/6814/7249/961/64422/53916/9230/51479/3685/7879/23011/127018/29934/23122/4478/9135/23557/196527/5217/396/27342/8027/54521/6812/9784/8724/23154/274/160/5906/207/116985/399687/5414/55680/6845/84896/8573/5534/1173/6810/9847/5978/4905/977/163/1175/613/11031/8898/28964/4983/6844/55333/9026/7275/6622,78,ATRT_vs_Glial,Down,GO_BP
GO:0050877,nervous system process,83/894,304/5514,0.2730263157894737,1.6839676792652774,5.396289960854512,3.157816701959333e-7,2.4300614066462438e-5,2.068050322708266e-5,5306/5594/5578/5595/7248/4646/18/1027/5048/5530/361/4130/5339/4897/23336/57465/5269/1687/2764/2782/590/6285/2946/29767/2475/5621/3983/125963/1639/23191/9444/4204/54862/5728/79634/1312/5270/4763/8867/477/644/3675/23111/5803/6507/5147/3845/207/7345/9368/84896/84687/6810/58494/6102/5978/6196/7466/10752/2898/5881/23230/613/85461/5027/26018/11343/8898/28964/10458/54413/2890/79784/57731/22911/23236/583/2628/288/7275/6622/3766/3122,83,ATRT_vs_Glial,Down,GO_BP
GO:0043242,negative regulation of protein-containing complex disassembly,24/894,52/5514,0.46153846153846156,2.846670108415075,5.885141525696379,3.5552696175338604e-7,2.6944634283188436e-5,2.29306384901227e-5,118/120/6709/6711/4131/5962/830/7111/29767/23122/5290/50810/2059/57551/85477/119/25802/57482/10300/2039/10634/55604/57731/22911,24,ATRT_vs_Glial,Down,GO_BP
GO:0006893,Golgi to plasma membrane transport,23/894,49/5514,0.46938775510204084,2.8950828653609095,5.8610163059130205,4.2817138181342965e-7,3.196586943031008e-5,2.7203850244359927e-5,2664/6711/28952/3996/9581/23233/10890/127018/9135/403/7531/54521/10640/207/10791/9341/5872/4905/26088/11031/6844/583/288,23,ATRT_vs_Glial,Down,GO_BP
GO:0006914,autophagy,90/894,340/5514,0.2647058823529412,1.6326490327674694,5.297010850950485,4.4510693530687897e-7,3.221746738169574e-5,2.741796714820968e-5,23241/10254/5595/79735/23012/7248/65991/2670/10533/55207/112936/9146/22933/11315/55823/5305/51100/84557/10152/5868/27131/65082/8723/340371/7249/79643/64422/2597/54472/64601/7879/201475/2475/8396/27072/81846/23557/81876/51506/10670/534/8027/310/23001/51715/80700/5290/56270/124997/1785/23111/64121/2017/207/7345/11345/10043/23673/10273/11152/6009/826/529/2773/9531/55847/11180/112574/523/9907/9342/2631/219771/526/55187/51382/26353/8140/23230/25934/51606/79837/4534/5289/5049/128077/22911/6622/10715/55004,90,ATRT_vs_Glial,Down,GO_BP
GO:0061919,process utilizing autophagic mechanism,90/894,340/5514,0.2647058823529412,1.6326490327674694,5.297010850950485,4.4510693530687897e-7,3.221746738169574e-5,2.741796714820968e-5,23241/10254/5595/79735/23012/7248/65991/2670/10533/55207/112936/9146/22933/11315/55823/5305/51100/84557/10152/5868/27131/65082/8723/340371/7249/79643/64422/2597/54472/64601/7879/201475/2475/8396/27072/81846/23557/81876/51506/10670/534/8027/310/23001/51715/80700/5290/56270/124997/1785/23111/64121/2017/207/7345/11345/10043/23673/10273/11152/6009/826/529/2773/9531/55847/11180/112574/523/9907/9342/2631/219771/526/55187/51382/26353/8140/23230/25934/51606/79837/4534/5289/5049/128077/22911/6622/10715/55004,90,ATRT_vs_Glial,Down,GO_BP
GO:0051258,protein polymerization,52/894,164/5514,0.3170731707317073,1.9556392208217384,5.464881716528082,4.5086419766467446e-7,3.221746738169574e-5,2.741796714820968e-5,118/120/6709/6711/81553/57580/4131/26999/10787/81873/5962/1027/5879/5516/830/8976/7111/23580/29767/2475/23122/1639/23191/4204/5217/4134/1785/50810/2059/1739/274/2017/85477/51571/23406/2879/119/25802/51673/57482/11135/10382/28964/10458/2039/79778/55604/57731/9026/6622/22924/25959,52,ATRT_vs_Glial,Down,GO_BP
GO:0051668,localization within membrane,100/894,390/5514,0.2564102564102564,1.5814833935639305,5.239704887336771,5.092271120583673e-7,3.587540865515427e-5,3.0530977630304484e-5,2664/23241/6711/10580/975/81609/28952/5962/112936/5879/23787/3996/23180/6653/9146/818/493/4035/817/5295/51100/30845/9581/5898/10160/8723/1399/23233/64422/287/9230/10890/7879/391/201475/5621/127018/29934/9135/403/5870/10670/7531/208/27342/51560/5290/54521/3675/6812/11021/9784/64121/8724/23136/54585/1739/5064/10640/55690/64398/2339/5906/2060/207/23673/9368/84896/481/9351/2633/10791/1173/84687/6810/9847/54557/9341/5872/1804/8417/9053/4905/2898/128240/83786/26088/163/11031/28964/2039/79778/6844/57731/583/288/7275/64114/4644/55004,100,ATRT_vs_Glial,Down,GO_BP
GO:0006887,exocytosis,54/894,174/5514,0.3103448275862069,1.914140245313585,5.389625545539873,5.844252666387425e-7,4.06013219962082e-5,3.455286225565899e-5,2775/23396/5578/2771/55207/3996/9146/5530/55823/9805/5868/9581/5898/8723/6814/10652/23233/9230/10890/7879/201475/23011/23122/23557/11336/5217/5730/27342/8027/55327/9885/8867/6812/10640/5906/5414/85477/6845/8573/6810/9342/5978/9341/5872/4905/8773/613/6855/11031/5027/8825/28964/6844/6622,54,ATRT_vs_Glial,Down,GO_BP
GO:0007416,synapse assembly,37/894,103/5514,0.3592233009708738,2.215612171759953,5.477932206178199,7.405130203668424e-7,5.0740357916095144e-5,4.318146581634479e-5,4131/5578/26999/10672/2823/91107/5879/28988/1400/4897/10160/1399/391/4204/54862/5728/55327/1499/23654/10611/94030/27020/26052/55619/5789/84687/5364/51517/3556/119/2596/5881/5911/8825/54413/2890/6622,37,ATRT_vs_Glial,Down,GO_BP
GO:0032787,monocarboxylic acid metabolic process,79/894,291/5514,0.27147766323024053,1.67441592287645,5.19943394053081,7.96962250195041e-7,5.3870340209129664e-5,4.58451684180476e-5,55198/79966/145482/230/18/22933/11315/51084/231/873/2597/25874/3029/2946/2475/1622/9444/7915/2593/3418/3712/80221/5730/5213/208/2184/1312/9885/7923/56898/644/4199/3945/128/6507/5947/5236/4594/55862/376497/80025/207/284273/7345/8660/2687/84869/2879/63826/2026/127281/51181/2944/427/57406/113612/23205/8671/50640/2639/347862/5565/3033/1545/5027/8644/11343/26090/28964/4282/1573/10873/9415/414149/23498/35/2628/10965/6622,79,ATRT_vs_Glial,Down,GO_BP
GO:1901379,regulation of potassium ion transmembrane transport,15/894,25/5514,0.6,3.7006711409395976,5.953013404216599,8.24671179768578e-7,5.500006988269902e-5,4.680660001381235e-5,2273/2783/51719/287/5621/196527/7531/482/1739/274/481/27347/1804/6844/288,15,ATRT_vs_Glial,Down,GO_BP
GO:0046323,D-glucose import,18/894,34/5514,0.5294117647058824,3.265298065534939,5.827956496400329,8.395141655401085e-7,5.5253287579363454e-5,4.702209536626314e-5,55198/8682/5781/10580/7248/5295/6814/53916/208/6272/6041/6506/5906/376497/10776/207/8660/10715,18,ATRT_vs_Glial,Down,GO_BP
GO:0051051,negative regulation of transport,53/894,172/5514,0.3081395348837209,1.9005384735445605,5.277841228021814,9.549313489767418e-7,6.203333256599562e-5,5.279210355792131e-5,55198/2775/8682/4131/140885/5781/5595/18/2771/51719/5879/5530/11315/817/6814/961/64422/3685/7879/7529/127018/29934/347/3418/5728/7531/1410/208/5270/27342/4763/51715/477/8724/274/5906/207/8660/54899/51024/9368/2824/5534/27347/5978/9341/613/3033/8898/183/288/6622/10715,53,ATRT_vs_Glial,Down,GO_BP
GO:0022603,regulation of anatomical structure morphogenesis,87/894,331/5514,0.2628398791540785,1.6211399257892496,5.126897161295689,9.771824626381744e-7,6.266495741174549e-5,5.332963399337083e-5,2664/23576/4131/5578/388/10672/5962/5879/114793/5048/9146/5530/493/22902/10152/5898/7082/57465/1471/348110/22905/989/6285/23580/391/23303/23011/23122/4478/23191/9444/4204/29924/5728/3696/1499/2246/23654/2752/4763/10611/4504/23111/2059/23136/1739/5064/144402/3679/960/2152/10493/5789/116985/51024/3716/9368/51571/5335/5364/23328/2768/128240/6271/5881/5911/613/57609/161742/1545/10016/11135/30011/7074/6091/10458/2039/56896/8153/56907/79784/547/55333/183/22924/64114/7168,87,ATRT_vs_Glial,Down,GO_BP
GO:0006813,potassium ion transport,25/894,58/5514,0.43103448275862066,2.65852811849109,5.585234637846167,1.0090020496759271e-6,6.308785315598735e-5,5.3689530116966445e-5,495/2273/7248/1027/2783/51719/287/5621/56996/196527/7531/482/477/6507/1739/274/476/481/27347/1804/4905/5027/6844/288/3766,25,ATRT_vs_Glial,Down,GO_BP
GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,25/894,58/5514,0.43103448275862066,2.65852811849109,5.585234637846167,1.0090020496759271e-6,6.308785315598735e-5,5.3689530116966445e-5,1809/10787/2823/5879/8976/5295/202018/10152/5898/989/23580/2475/23191/5290/54521/2059/5064/207/116985/10163/5911/5027/11135/64805/10801,25,ATRT_vs_Glial,Down,GO_BP
GO:0010959,regulation of metal ion transport,40/894,117/5514,0.3418803418803419,2.1086445247519072,5.331517096545361,1.1646632323625207e-6,7.192154923799171e-5,6.120725291324281e-5,2273/6717/2771/2783/51719/818/5530/493/817/10768/287/2946/5621/196527/490/7531/482/5270/1499/477/1739/274/207/476/9368/8573/481/5534/27347/5335/781/1804/7466/196051/5027/6844/57731/183/288/6622,40,ATRT_vs_Glial,Down,GO_BP
GO:0071805,potassium ion transmembrane transport,22/894,49/5514,0.4489795918367347,2.7692096973017395,5.471722146825563,1.962625901116561e-6,1.1972017996811022e-4,1.018852264969881e-4,495/2273/2783/51719/287/5621/56996/196527/7531/482/477/6507/1739/274/476/481/27347/1804/5027/6844/288/3766,22,ATRT_vs_Glial,Down,GO_BP
GO:0060491,regulation of cell projection assembly,36/894,103/5514,0.34951456310679613,2.155730761712387,5.208087668363139,2.2150817341476334e-6,1.3349203414706582e-4,1.1360546015083109e-4,1809/10787/2823/5879/8976/5295/202018/10152/5868/5898/64422/2665/989/23580/391/2475/23191/5217/4134/5290/54521/2059/5064/9742/2017/207/116985/10163/2596/5911/5027/11135/5420/64805/10801/2039,36,ATRT_vs_Glial,Down,GO_BP
GO:0006836,neurotransmitter transport,31/894,83/5514,0.37349397590361444,2.3036306299021585,5.263752596777333,2.2729287360099293e-6,1.3534749449430555e-4,1.1518450887749567e-4,23396/2670/5530/11315/5868/9581/6814/23557/5217/55327/9885/4763/8867/477/6812/6507/6506/5906/2824/8573/6810/9342/8773/163/6855/5027/8825/28964/6844/6622/3766,31,ATRT_vs_Glial,Down,GO_BP
GO:0030042,actin filament depolymerization,20/894,43/5514,0.46511627906976744,2.868737318557827,5.411166494030566,2.926843953084514e-6,1.7181605302603523e-4,1.4622027366680414e-4,118/120/6709/6711/5962/830/7111/29767/1073/5290/2059/85477/57026/84687/119/25802/57482/2039/55604/57731,20,ATRT_vs_Glial,Down,GO_BP
GO:0061025,membrane fusion,35/894,100/5514,0.35,2.158724832214765,5.143549887317041,2.9540544902517053e-6,1.7181605302603523e-4,1.4622027366680414e-4,23176/55207/55823/5305/5868/65082/79643/10652/53916/51479/64601/8774/7879/9135/8396/27072/23557/5104/310/928/6812/10043/23673/6845/51062/6810/9847/9342/9341/8417/4905/8773/6844/6622/57531,35,ATRT_vs_Glial,Down,GO_BP
GO:0051693,actin filament capping,16/894,30/5514,0.5333333333333333,3.2894854586129756,5.530845942106103,3.051705929721984e-6,1.754555524191881e-4,1.4931758959220453e-4,118/120/6709/6711/5962/830/7111/29767/2059/85477/119/25802/57482/2039/55604/57731,16,ATRT_vs_Glial,Down,GO_BP
GO:0046324,regulation of D-glucose import,14/894,24/5514,0.5833333333333334,3.5978747203579418,5.610213906341711,3.1140145751348606e-6,1.7700341937300652e-4,1.5063486772542317e-4,55198/8682/5781/10580/5295/6814/208/6041/6506/5906/10776/207/8660/10715,14,ATRT_vs_Glial,Down,GO_BP
GO:0043266,regulation of potassium ion transport,15/894,27/5514,0.5555555555555556,3.4265473527218497,5.559617849598255,3.1766904354234256e-6,1.785371411009885e-4,1.5194010787524938e-4,2273/2783/51719/287/5621/196527/7531/482/1739/274/481/27347/1804/6844/288,15,ATRT_vs_Glial,Down,GO_BP
GO:0030031,cell projection assembly,68/894,248/5514,0.27419354838709675,1.69116691924659,4.899030289227753,3.3191111893722646e-6,1.844688241026674e-4,1.569881362552215e-4,1809/26999/10787/9459/5962/2823/5879/8976/5295/202018/10152/5868/4735/30845/5898/64422/79969/2665/989/23580/391/2475/3983/1639/23191/403/196527/5217/4134/51715/5290/54521/9371/2059/26052/5064/10640/3636/9742/2017/207/116985/85477/23386/9368/2014/10163/84687/92154/84747/2596/9342/6102/51382/5881/5911/5027/11135/5420/64805/26123/10801/2039/4983/26084/55604/583/3766,68,ATRT_vs_Glial,Down,GO_BP
GO:0030834,regulation of actin filament depolymerization,19/894,40/5514,0.475,2.9296979865771813,5.387765818823612,3.5074552701647797e-6,1.9069881805830683e-4,1.622900356126587e-4,118/120/6709/6711/5962/830/7111/29767/1073/5290/2059/85477/57026/119/25802/57482/2039/55604/57731,19,ATRT_vs_Glial,Down,GO_BP
GO:0030837,negative regulation of actin filament polymerization,19/894,40/5514,0.475,2.9296979865771813,5.387765818823612,3.5074552701647797e-6,1.9069881805830683e-4,1.622900356126587e-4,118/120/6709/6711/5962/830/7111/29767/2059/85477/51571/119/25802/57482/2039/55604/57731/9026/25959,19,ATRT_vs_Glial,Down,GO_BP
GO:0051050,positive regulation of transport,90/894,356/5514,0.25280898876404495,1.5592715481487067,4.798978717725306,3.791505168251214e-6,2.0392590163002765e-4,1.735466542208026e-4,55198/5578/140885/5781/10580/975/2273/1783/6717/18/2767/5962/5879/6653/9146/5530/8976/4035/22902/55823/5295/5868/8723/961/10768/56262/287/51479/25874/7879/23011/1622/23122/4478/23557/196527/5213/490/7531/482/208/8027/6041/6812/1739/6506/274/160/5906/10776/57506/207/8660/116985/399687/85477/6845/84896/5019/8573/481/5534/29085/27347/1173/6810/5335/9847/9531/83658/2631/7466/977/8140/163/613/11031/5027/8898/64805/4282/156/6844/2746/23236/9026/288/7275/6622/9854,90,ATRT_vs_Glial,Down,GO_BP
GO:0120032,regulation of plasma membrane bounded cell projection assembly,35/894,101/5514,0.3465346534653465,2.1373513190245195,5.074322632625135,3.832593838633633e-6,2.039429189451642e-4,1.7356113643263624e-4,1809/10787/2823/5879/8976/5295/202018/10152/5868/5898/64422/2665/989/23580/391/2475/23191/5217/4134/5290/54521/2059/5064/9742/207/116985/10163/2596/5911/5027/11135/5420/64805/10801/2039,35,ATRT_vs_Glial,Down,GO_BP
