ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,Contrast,Regulation,Database
GO:0106139,symbiont cell surface,8/450,13/5669,0.6153846153846154,7.752478632478633,7.1566161406255375,1.3374033787480468e-6,4.8352276000890925e-5,3.5952868157437375e-5,721/720/715/718/629/713/714/716,8,EPN_like_vs_Glial,Down,GO_CC
GO:0042611,MHC protein complex,7/450,10/5669,0.7,8.818444444444443,7.265709618039837,1.8453060375995942e-6,6.194955983370066e-5,4.60632785325613e-5,3106/3115/972/3105/3107/3122/3123,7,EPN_like_vs_Glial,Down,GO_CC
GO:0001726,ruffle,24/450,110/5669,0.21818181818181817,2.7486060606060603,5.437728427133129,3.5954065407222476e-6,1.1265607160929709e-4,8.376666466805517e-5,3685/4830/55198/5868/526/3936/51429/822/4831/6277/4627/51474/1464/23022/208/23586/9026/6285/4641/55616/26084/4644/6624/5420,24,EPN_like_vs_Glial,Down,GO_CC
GO:0098850,extrinsic component of synaptic vesicle membrane,7/450,11/5669,0.6363636363636364,8.016767676767676,6.839581007397028,4.728251126934643e-6,1.3889237685370514e-4,1.0327495882515142e-4,51606/523/526/51382/528/534/274,7,EPN_like_vs_Glial,Down,GO_CC
GO:0019814,immunoglobulin complex,14/450,45/5669,0.3111111111111111,3.9193086419753085,5.772861564119131,5.425762360750281e-6,1.5000637115015483e-4,1.1153889187424727e-4,28874/28452/28408/28938/28448/28908/28825/28912/28937/28410/28784/28915/28468/28822,14,EPN_like_vs_Glial,Down,GO_CC
GO:0010008,endosome membrane,43/450,277/5669,0.1552346570397112,1.9556117127958286,4.788218234682793,1.1166309812822116e-5,2.8812543372013286e-4,2.14238844333895e-4,81609/23011/23325/9897/11031/29934/55198/10133/51762/5906/51606/124997/6642/523/5868/9784/23673/29886/3106/51479/54862/30846/51382/6653/6293/30845/5872/55240/2217/3115/8411/929/30844/3105/64114/3107/151636/3122/23154/5911/388/23646/3123,43,EPN_like_vs_Glial,Down,GO_CC
GO:0045121,membrane raft,25/450,125/5669,0.2,2.5195555555555553,5.04414436396979,1.1647623916345797e-5,2.8812543372013286e-4,2.14238844333895e-4,3383/5595/824/23180/5868/23673/8613/30846/6506/7143/51704/7070/3684/929/5594/2534/4641/3689/9289/5788/2026/284119/1200/117/5420,25,EPN_like_vs_Glial,Down,GO_CC
GO:0098857,membrane microdomain,25/450,126/5669,0.1984126984126984,2.499559082892416,4.998088527751015,1.3477701664040579e-5,3.167259891049536e-4,2.355051027611301e-4,3383/5595/824/23180/5868/23673/8613/30846/6506/7143/51704/7070/3684/929/5594/2534/4641/3689/9289/5788/2026/284119/1200/117/5420,25,EPN_like_vs_Glial,Down,GO_CC
GO:0005925,focal adhesion,46/450,310/5669,0.14838709677419354,1.869347670250896,4.622319831367842,1.829626620236708e-5,4.094878626244061e-4,3.0447921700179806e-4,3685/391/23011/4035/3383/10982/5595/824/823/8895/10095/6251/3936/10979/6645/55742/3696/2275/30011/3611/51056/30845/7070/64759/3987/3675/4627/51474/1464/23022/2037/4478/10174/5594/7052/55616/3689/388/726/1465/5788/51466/214/11135/9351/960,46,EPN_like_vs_Glial,Down,GO_CC
GO:0016471,vacuolar proton-transporting V-type ATPase complex,7/450,13/5669,0.5384615384615384,6.783418803418803,6.1295578422809935,2.1350328805852724e-5,4.5612066085230817e-4,3.391535484948854e-4,51606/529/523/526/51382/528/534,7,EPN_like_vs_Glial,Down,GO_CC
GO:0098858,actin-based cell projection,21/450,99/5669,0.21212121212121213,2.672255892255892,4.928562449462775,2.316747622115519e-5,4.5636813374254836e-4,3.393375596921077e-4,3685/10006/2596/529/523/22902/526/389/3936/11344/4542/3675/4478/25932/4641/4644/4133/6624/960/5420/794,21,EPN_like_vs_Glial,Down,GO_CC
GO:0030658,transport vesicle membrane,24/450,122/5669,0.19672131147540983,2.4782513661202183,4.846482519770147,2.3303904701747152e-5,4.5636813374254836e-4,3.393375596921077e-4,23176/51606/529/523/5868/526/23673/3106/6645/51382/528/6653/534/3115/972/3105/3107/3122/57221/1363/6855/274/23312/3123,24,EPN_like_vs_Glial,Down,GO_CC
GO:0030055,cell-substrate junction,46/450,314/5669,0.1464968152866242,1.8455343241330502,4.526305447662933,2.560160166486959e-5,4.679902719518193e-4,3.4797932875252856e-4,3685/391/23011/4035/3383/10982/5595/824/823/8895/10095/6251/3936/10979/6645/55742/3696/2275/30011/3611/51056/30845/7070/64759/3987/3675/4627/51474/1464/23022/2037/4478/10174/5594/7052/55616/3689/388/726/1465/5788/51466/214/11135/9351/960,46,EPN_like_vs_Glial,Down,GO_CC
GO:0098552,side of membrane,38/450,241/5669,0.15767634854771784,1.9863715998155833,4.594695026771116,2.5888823554781493e-5,4.679902719518193e-4,3.4797932875252856e-4,3685/23011/3383/824/10384/5868/2539/6892/10979/3106/4217/2214/7070/2217/3675/482/2670/6277/4627/3684/66004/3115/972/1837/929/3105/3107/5027/3122/10681/4907/3689/5788/214/5340/259/563/3123,38,EPN_like_vs_Glial,Down,GO_CC
GO:0031901,early endosome membrane,21/450,100/5669,0.21,2.6455333333333333,4.87467430812537,2.7207721249516995e-5,4.736158884175181e-4,3.5216231792747145e-4,81609/23011/23325/9897/11031/29934/55198/124997/6642/5868/23673/29886/3106/6653/8411/30844/3105/3107/151636/3122/23646,21,EPN_like_vs_Glial,Down,GO_CC
